date,close,high,low,open,volume
2022-06-16,616.5202026367188,635.4060350189333,614.9323257189839,630.3296922471587,12169192
2022-06-17,620.5861206054688,625.0369224008559,611.8529139840168,613.4888961209325,14723922
2022-06-20,636.1759643554688,637.547280721459,622.703267102487,627.7795517185277,15936840
2022-06-21,643.1048583984375,651.5012131681581,637.0902607879485,643.2732553842702,13220684
2022-06-22,640.0733642578125,643.2971645111071,636.6811083122385,641.0356997049206,8159698
2022-06-23,642.4310913085938,648.6140847460432,634.4196370457403,640.1936496695923,15372244
2022-06-24,651.4049072265625,655.1820622227635,644.067099221751,644.067099221751,8013432
2022-06-27,652.583740234375,662.0868029953917,650.5387773617512,659.1997965869816,9804164
2022-06-28,647.6036987304688,650.0576425546589,643.9949405371601,646.6894682409041,9770574
2022-06-29,646.6653442382812,649.9373082816165,640.5545375901551,640.5545375901551,9994046
2022-06-30,648.6141967773438,651.5012035879254,642.8401831561805,642.8401831561805,12475822
2022-07-01,651.380859375,654.3881578947369,639.9772068826776,646.6653918015329,11472452
2022-07-04,652.2950439453125,654.4843218717582,645.8473846257052,651.35673163144,8487480
2022-07-05,650.8275146484375,663.6987525096566,648.7585284770123,656.3128389795442,14325718
2022-07-06,659.80126953125,660.835791929005,648.18105675633,648.6141194735643,15049078
2022-07-07,671.6139526367188,672.6724981664967,661.3409744346241,664.0114788767993,17743142
2022-07-08,672.239501953125,678.4465781386755,671.1087694034876,678.4465781386755,12474030
2022-07-11,676.5940551757812,678.3984342696596,670.3869793455802,670.7478551643559,7462880
2022-07-12,669.6893310546875,676.1610141176355,668.5345166503326,676.1610141176355,9876974
2022-07-13,653.3536987304688,670.844136867853,651.6215063626066,668.823255561398,15945610
2022-07-14,650.0817260742188,660.4749379498609,649.215600611124,655.350489555198,10372410
2022-07-15,655.37451171875,656.745827963444,648.0367040425124,651.0199203901375,13595646
2022-07-18,648.3976440429688,657.3232708257327,645.7512213402739,648.6141460423058,20332220
2022-07-19,648.63818359375,653.690444771779,643.3212566690205,643.3212566690205,15792538
2022-07-20,656.8180541992188,659.7290838164299,652.1025868008825,654.3400285637287,20347862
2022-07-21,654.7490234375,658.9592412990309,653.473917137891,654.6528133808986,12640278
2022-07-22,670.0260620117188,672.1913167902127,655.5429251294964,657.2751172050325,12729592
2022-07-25,671.9989013671875,675.8482435588785,665.5994052152816,671.2290446761094,10143126
2022-07-26,670.6275024414062,674.5971360881447,667.0428264609901,671.7101297996077,8527964
2022-07-27,675.751953125,676.5218097245117,666.0564118856013,668.2938535156615,9212778
2022-07-28,681.7425537109375,685.182915066855,678.9277339602053,680.8764869533358,17420406
2022-07-29,690.0907592773438,692.2079091114783,680.9967358477592,691.9192202105274,20019736
2022-08-01,695.8407592773438,696.9474098698968,688.0939701842794,692.4003980885738,13193036
2022-08-02,688.190185546875,695.094931123578,684.7258011854689,693.8439067006424,15036510
2022-08-03,689.8020629882812,690.8365853805471,681.8146902206062,685.6399502739025,10975498
2022-08-04,688.9840698242188,696.1053168364679,679.8659062909707,692.8815166078793,12012206
2022-08-05,686.6504516601562,691.4139653304088,683.8115502270574,689.5133762386452,9268982
2022-08-08,703.4913940429688,704.6702316392747,686.674544464695,687.1076072249125,15357736
2022-08-10,705.5362548828125,708.0383035448924,697.2361116710222,703.154439415044,17353102
2022-08-11,714.8709716796875,717.4211844953526,709.5059977383994,715.2559294113627,18301766
2022-08-12,714.6063232421875,716.6031812290219,710.1795445295438,714.5341363296417,8850370
2022-08-16,722.7861938476562,725.8415975092017,716.0017398840251,719.2496224051965,12563756
2022-08-17,726.5152587890625,727.88657524504,714.8950448985743,721.7516859147646,12384350
2022-08-18,727.3812866210938,728.4398909455316,721.5832502964957,721.7516472669315,8342138
2022-08-19,718.4075317382812,727.5256370949188,716.939946608088,726.563301596116,8063702
2022-08-22,707.4850463867188,716.1460665835506,706.2099399993691,714.4379561754013,8234066
2022-08-23,705.2957153320312,710.1795210324121,697.8857201939286,699.2811184238794,14966884
2022-08-24,708.6878662109375,709.9629724189963,702.1199150712563,703.4191031598855,13455520
2022-08-25,704.838623046875,715.400291243383,701.0614676554292,712.0802217563679,11823040
2022-08-26,704.9588623046875,712.9943990116683,703.0822963230394,708.303013425697,7706176
2022-08-29,692.5928955078125,695.7685910224809,687.3962601301372,691.4380811198513,8653178
2022-08-30,715.0633544921875,716.9158385123882,694.3731420244557,695.9850421787525,10135400
2022-09-01,708.3511352539062,716.6753023262013,702.023767412422,704.7904820543832,22403136
2022-09-02,714.7747192382812,717.1805580778581,705.0069900550793,708.351141283871,12038086
2022-09-05,719.369873046875,721.2704621778411,714.101050906599,715.0633864131738,12131932
2022-09-06,716.627197265625,724.951423073854,715.2317990033503,721.2223729044177,12238696
2022-09-07,713.2349853515625,716.9399535633776,707.9421400567993,707.9421400567993,9776206
2022-09-08,720.5968627929688,721.7516772237872,713.1628440120845,716.9881044068499,11164690
2022-09-09,721.0780029296875,726.0821594471598,718.8887248344994,719.9231885431478,15128888
2022-09-12,718.6481323242188,723.6763119278681,716.9399632796035,721.7516408855068,11080492
2022-09-13,728.0548706054688,729.4021637256475,721.0539154710427,721.2223124269915,13001966
2022-09-14,735.537109375,740.4690789237419,718.0706961615213,718.8887165967504,20219760
2022-09-15,731.7117919921875,741.4554391702014,727.5256559583752,736.1866756721654,13539372
2022-09-16,718.26318359375,728.8247925761237,713.5717978693896,723.2432582308112,20560046
2022-09-19,723.002685546875,728.4880099183553,712.1283056005058,716.4588155669953,12076038
2022-09-20,731.7117919921875,733.299669100902,726.5152154056927,728.4879914821296,10781668
2022-09-21,730.5810546875,732.0967448746909,724.1574768560039,725.6009801321287,9072304
2022-09-22,715.0153198242188,726.6355334380704,713.4515245419652,722.7140042906975,12048144
2022-09-23,695.8407592773438,709.7224372346395,691.438062580459,708.4473309391279,15806252
2022-09-26,686.4580078125,691.1734166960763,682.2958948729614,685.8324662197185,8923486
2022-09-27,680.299072265625,692.881621797613,677.0030846314178,689.2247583187195,12639700
2022-09-28,668.6066284179688,678.7351736760943,666.8503544937673,676.5218139126857,11816132
2022-09-29,665.1422119140625,674.6933797809945,663.434101683277,671.8545371114053,14410388
2022-09-30,683.90771484375,688.7674969815789,656.7939260539112,663.4340639656767,15781756
2022-10-03,679.9862670898438,682.22370896109,674.1641488370536,678.4224718418965,11541112
2022-10-04,699.1367797851562,701.5426186694823,686.2174367235855,687.8293370288237,11538526
2022-10-06,691.4380493164062,703.7559318367181,690.0907561363719,702.4808255656671,12549198
2022-10-07,688.454833984375,690.4516331398249,683.4265958004532,688.1901682297433,13297994
2022-10-10,680.8523559570312,686.1452011270152,672.7687143847188,677.4841817579505,13109302
2022-10-11,673.9476318359375,681.8147129301799,673.3701952846903,674.1641338324686,14521620
2022-10-12,678.350341796875,680.7802037798269,672.3357447059547,675.1745875438293,9225050
2022-10-13,670.555419921875,676.6422042083251,665.9362208884066,674.6213229862772,14714234
2022-10-14,692.4004516601562,696.249793990442,680.9727166171202,681.8147602518703,12849920
2022-10-17,696.0332641601562,701.3501327995798,686.626410721968,690.4757528984051,18410500
2022-10-18,694.7340698242188,703.90033929577,692.8815856653596,701.5666873690876,10561108
2022-10-19,701.8554077148438,710.8773037655702,699.3292768206403,704.4296436407238,12967040
2022-10-20,697.1159057617188,699.0886819198254,694.0845252418784,694.8062769145736,7898078
2022-10-21,692.2078857421875,701.3741545079234,689.9945259278926,698.6555450817992,10492606
2022-10-24,703.0101928710938,703.9484465267632,699.7623104281301,699.7623104281301,2167794
2022-10-25,698.1262817382812,706.2580282452401,695.287380341186,703.0341691638182,13773394
2022-10-27,699.8103637695312,706.0414624275766,698.2946736608377,704.6701461335379,15937276
2022-10-28,701.8793334960938,705.8730490883848,696.442173472227,697.6931978037887,10474278
2022-10-31,720.163818359375,720.7893599900692,705.9934502305936,708.2789972666101,12830528
2022-11-01,728.1270141601562,735.7054053532985,721.222269486996,723.4356291358301,19073756
2022-11-02,728.5841674804688,735.34459771333,727.33314310533,729.931460645262,12720406
2022-11-03,725.384521484375,731.4953288906344,720.3081778321194,720.6449717888227,10332352
2022-11-04,720.38037109375,729.4984772519798,716.7475307718796,723.2914009917648,10818060
2022-11-07,725.9859619140625,727.5256752984809,717.9504248353214,726.5633397491442,9835834
2022-11-09,725.7693481445312,730.38854669658,723.6762802249166,728.9932072410344,9269790
2022-11-10,733.6605834960938,734.743211017239,719.3699237114974,720.3562824334263,12774182
2022-11-11,775.2334594726562,787.6716345011165,740.0360255728266,743.4041999414936,56722338
2022-11-14,777.1099853515625,783.341084117066,768.9060518544665,775.6424002436796,19195390
2022-11-15,779.0106201171875,781.0074781111963,772.3945632755499,781.0074781111963,11030202
2022-11-16,785.6987915039062,790.0774060630871,775.6423742836154,778.8421514086572,13578150
2022-11-17,778.6016235351562,785.0492832742325,776.5566605526772,778.5775416526076,12100930
2022-11-18,776.556640625,780.9352553866862,772.3945278555009,779.9729198902146,10459232
2022-11-21,768.5933227539062,775.6424423049926,765.1529614641645,773.5493742606727,8344816
2022-11-22,767.4625244140625,771.9614309133688,765.537853506441,769.8683630485893,8546314
2022-11-23,769.4594116210938,772.2742311837565,766.9813859856123,772.2742311837565,10185738
2022-11-24,781.9698486328125,785.2658362595581,769.4594860453441,772.7313917879773,17197960
2022-11-25,778.3610229492188,785.1213945985398,776.6528539412901,784.1590590980275,8410496
2022-11-28,769.9887084960938,773.4530928760762,767.0054918764588,771.2638148082744,16105980
2022-11-29,768.8338623046875,775.8107945409757,766.4280236025191,768.5451734076865,12638236
2022-11-30,773.9342041015625,776.0754357204742,768.4729621678146,768.4729621678146,15184806
2022-12-01,779.251220703125,787.6716568638566,777.0859656903655,780.454140154658,20446366
2022-12-02,773.28466796875,778.8180970128258,772.3464143644907,774.6800661706023,7811078
2022-12-05,776.0994873046875,776.893425827618,768.0399276122688,774.6559840761946,11592622
2022-12-06,775.2334594726562,776.4604020366052,769.8684271238768,770.3495948908293,12353092
2022-12-07,774.8966064453125,778.8181354914701,772.0095998448971,776.6769624240152,11674720
2022-12-08,779.251220703125,782.378811277111,772.2742878842332,774.6801267872993,14803634
2022-12-09,784.8087158203125,786.637118107019,779.4917884600618,782.3787950839879,11963384
2022-12-12,790.9194946289062,795.6589852525027,780.1654070879796,781.897599252911,14434808
2022-12-13,793.1088256835938,797.2949616133573,791.5209486143468,793.9267873639345,17031702
2022-12-14,799.8211059570312,801.3849011709643,793.9268009198986,795.3703041942985,14227640
2022-12-15,785.1696166992188,803.2615137057865,782.88406971569,797.319103295872,18182648
2022-12-16,788.94677734375,791.5691183004844,774.1989728568607,779.5159004222755,14647958
2022-12-19,791.400634765625,792.3148652124158,782.4749497572581,791.0397589631783,9604542
2022-12-20,785.939453125,787.3829564457624,779.5880032718654,779.5880032718654,7174698
2022-12-21,778.3368530273438,791.4246495956942,773.0199852301969,789.5961888570239,9269198
2022-12-22,775.66650390625,783.1005222357195,774.1989187571569,780.5503096365309,9747096
2022-12-23,768.7377319335938,771.8653225705988,762.8674496500488,763.613283219548,10693152
2022-12-26,784.038818359375,788.6339941689127,765.0567728667305,769.6278667926638,9907322
2022-12-27,784.832763671875,787.1664156857469,776.3642223890472,785.7469942121562,7926772
2022-12-28,784.2072143554688,785.7469276450677,780.9833552219441,780.9833552219441,8691870
2022-12-29,789.7406616210938,790.7992071900476,775.1612551160126,779.5398699494827,11012896
2022-12-30,783.4132690429688,791.5209337293505,779.4917402076278,791.5209337293505,7122640
2023-01-02,783.6779174804688,788.9948447926183,778.7941116415499,782.8599557722763,4381378
2023-01-03,788.8023071289062,790.5585810922254,780.5502688048173,780.5502688048173,8378030
2023-01-04,774.7041625976562,791.8818278494382,773.2365774595456,786.709274515468,10351600
2023-01-05,769.7240600585938,778.5535356487463,764.7680672572426,777.085950452134,10941436
2023-01-06,767.173828125,774.2469701477634,759.3788757825465,770.8306910669477,9092462
2023-01-09,768.66552734375,775.4259581366615,765.0567689994132,767.9437756748827,10729340
2023-01-10,754.6154174804688,769.8684118966518,753.0275403864125,769.8684118966518,16371766
2023-01-11,765.48974609375,768.9060251968651,750.6216516314828,754.4469115539331,15195798
2023-01-12,769.5797119140625,771.7449667913606,762.2419037187744,763.998177755398,9250070
2023-01-13,770.18115234375,774.6319539246812,763.1320332277727,769.2669218933805,9244546
2023-01-16,762.7952880859375,780.1173277789237,760.3894492396894,777.0859473381312,14748094
2023-01-17,774.1508178710938,775.1612584159965,759.0421385172157,764.9605254372576,10786354
2023-01-18,787.8159790039062,789.884965083016,769.724024650822,772.274237215273,19090642
2023-01-19,791.0878295898438,793.92673085957,785.746879693138,787.6715505558279,11172162
2023-01-20,799.195556640625,803.068980550622,790.7510978089086,791.0878917418223,18843404
2023-01-23,805.041748046875,809.6128416563689,799.4121088854909,801.7457607178152,15444400
2023-01-24,815.8198852539062,819.139954334254,805.9559468005266,805.9800286815163,24983940
2023-01-25,793.2772216796875,814.5929177332151,791.6653214666925,813.8471429635326,14704142
2023-01-27,777.4708251953125,787.6715573611841,765.0325926486802,785.2657187620357,35179948
2023-01-30,776.677001953125,782.0420345725445,761.2074457179801,767.4626270039054,18512822
2023-01-31,771.552490234375,780.7908875770869,767.4625643428925,779.3473843212695,18596244
2023-02-01,783.1245727539062,801.1442809848427,772.7553845415359,781.4164037954262,17302790
2023-02-02,771.4802856445312,781.6569951120864,764.4552483744704,773.7658324138648,17497106
2023-02-03,798.1610717773438,798.9790334420251,773.2365593142633,775.1612302770866,14411100
2023-02-06,794.7688598632812,803.2614827057959,792.0983552594887,798.7384939446326,11167672
2023-02-07,795.9476318359375,801.0961617651983,785.5544206626682,798.449739262286,10264588
2023-02-08,795.8514404296875,802.6839988300309,793.9267694733884,795.9717323644562,8444826
2023-02-09,794.1914672851562,799.5324176572361,786.9739509076702,798.738479108453,11777336
2023-02-10,797.3430786132812,798.0167252205403,790.173667284601,793.3494214707791,8172116
2023-02-13,797.9445190429688,799.5805011250109,791.3044393965116,796.3326188427218,5736944
